25	Q0	47264	27	3.0659759384523926	the14
25	Q0	7681	28	3.055127203453941	the14
25	Q0	153828	29	3.0284594723119067	the14
25	Q0	154068	30	2.958844210195647	the14
25	Q0	115718	31	2.9432485639226367	the14
25	Q0	139755	32	2.9432485639226367	the14
25	Q0	141782	33	2.936272978631081	the14
25	Q0	148535	34	2.9271297664133886	the14
25	Q0	160234	35	2.917114532957682	the14
25	Q0	39352	36	2.893297739831456	the14
25	Q0	49335	37	2.827662850919817	the14
25	Q0	54633	38	2.7423890889093983	the14
25	Q0	159723	39	2.741269425408408	the14
25	Q0	98710	40	2.680071398503623	the14
25	Q0	98711	41	2.680071398503623	the14
25	Q0	100149	42	2.679381760059328	the14
25	Q0	151025	43	2.679381760059328	the14
25	Q0	169881	44	2.6338029257311524	the14
25	Q0	170227	45	2.5574312765901666	the14
25	Q0	22997	46	2.5347411699848217	the14
25	Q0	92324	47	2.5229321399888693	the14
25	Q0	19043	48	2.519288008155186	the14
25	Q0	173458	49	2.5006998987520546	the14
25	Q0	26594	50	2.4798902730885364	the14
25	Q0	126911	51	2.406801222566633	the14
25	Q0	33365	52	2.3940907848334705	the14
25	Q0	133833	53	2.364905926328727	the14
25	Q0	24100	54	2.34413580066709	the14
25	Q0	102129	55	2.3094296721719094	the14
25	Q0	48192	56	2.297797575955151	the14
25	Q0	115895	57	2.2926678207009994	the14
25	Q0	147315	58	2.2921385157730714	the14
25	Q0	154825	59	2.2796484032132818	the14
25	Q0	14264	60	2.27379798665074	the14
25	Q0	54922	61	2.268861997264287	the14
25	Q0	25862	62	2.177519814741287	the14
25	Q0	4658	63	2.1772538540460253	the14
25	Q0	166189	64	2.1766607799584237	the14
25	Q0	82526	65	2.1710283342110754	the14
25	Q0	31029	66	2.167218054365621	the14
25	Q0	13826	67	2.165221818452613	the14
25	Q0	1678	68	2.134032380370909	the14
25	Q0	53556	69	2.1154325142759878	the14
25	Q0	72634	70	2.1114709949659636	the14
25	Q0	15550	71	2.1084570214910308	the14
25	Q0	33052	72	2.079713874416941	the14
25	Q0	35051	73	2.054242228723042	the14
25	Q0	68902	74	2.0530398803766152	the14
25	Q0	6368	75	2.052221398056749	the14
25	Q0	60762	76	2.0504849207410496	the14
25	Q0	124630	77	2.0504849207410496	the14
25	Q0	54083	78	2.0378548589196765	the14
25	Q0	67600	79	2.0378548589196765	the14
25	Q0	77984	80	2.0378548589196765	the14
25	Q0	117400	81	2.0378548589196765	the14
25	Q0	117401	82	2.0378548589196765	the14
25	Q0	131846	83	2.0378548589196765	the14
25	Q0	184430	84	2.036349980026311	the14
25	Q0	37931	85	2.0243935725475937	the14
25	Q0	60797	86	2.013969577839584	the14
25	Q0	91316	87	2.0111355840863054	the14
25	Q0	181776	88	1.9916769165299895	the14
25	Q0	19486	89	1.9898936344329399	the14
25	Q0	178128	90	1.9853643512818444	the14
25	Q0	51417	91	1.9825579497839463	the14
25	Q0	66777	92	1.9785133724075792	the14
25	Q0	37832	93	1.9715323417658246	the14
25	Q0	165183	94	1.9624643307698766	the14
25	Q0	94472	95	1.9581862092381415	the14
25	Q0	94473	96	1.9581862092381415	the14
25	Q0	41881	97	1.953669079321911	the14
25	Q0	10779	98	1.9425292531004457	the14
25	Q0	38064	99	1.933597813851672	the14
25	Q0	57590	100	1.8947452355793581	the14
26	Q0	184033	1	2.4289825114369745	the14
26	Q0	88459	2	2.1692581691706474	the14
26	Q0	54083	3	2.0378548589196765	the14
26	Q0	67600	4	2.0378548589196765	the14
26	Q0	77984	5	2.0378548589196765	the14
26	Q0	117400	6	2.0378548589196765	the14
26	Q0	117401	7	2.0378548589196765	the14
26	Q0	131846	8	2.0378548589196765	the14
26	Q0	19486	9	1.9898936344329399	the14
26	Q0	118422	10	1.7858950466841372	the14
26	Q0	118423	11	1.7858950466841372	the14
26	Q0	100773	12	1.7734821369135152	the14
26	Q0	155145	13	1.7734821369135152	the14
26	Q0	84008	14	1.7714272549772239	the14
26	Q0	52744	15	1.755329022015585	the14
26	Q0	115917	16	1.755329022015585	the14
26	Q0	154995	17	1.754657949552639	the14
26	Q0	190780	18	1.7421978915876022	the14
26	Q0	46247	19	1.7408667431588791	the14
26	Q0	108762	20	1.7408667431588791	the14
26	Q0	47773	21	1.73429805736784	the14
26	Q0	110467	22	1.73429805736784	the14
26	Q0	85718	23	1.7148998361743326	the14
26	Q0	120335	24	1.7148998361743326	the14
26	Q0	120336	25	1.7148998361743326	the14
26	Q0	179733	26	1.682606374187857	the14
26	Q0	156074	27	1.6648975187209685	the14
26	Q0	97143	28	1.6548904379253795	the14
26	Q0	147788	29	1.6548904379253795	the14
26	Q0	46543	30	1.6253094143724125	the14
26	Q0	109088	31	1.6253094143724125	the14
26	Q0	109089	32	1.6253094143724125	the14
26	Q0	19714	33	1.6058642268470567	the14
26	Q0	21539	34	1.6058642268470567	the14
26	Q0	25460	35	1.6058642268470567	the14
26	Q0	102867	36	1.5628209604013137	the14
26	Q0	102868	37	1.5628209604013137	the14
26	Q0	139491	38	1.5628209604013137	the14
26	Q0	74110	39	1.5606595150831146	the14
26	Q0	159597	40	1.5518950320359983	the14
26	Q0	19591	41	1.5403942671314153	the14
26	Q0	185726	42	1.5392116632813062	the14
26	Q0	66325	43	1.5354895250297884	the14
26	Q0	130538	44	1.5354895250297884	the14
26	Q0	71296	45	1.5310012255598937	the14
26	Q0	39069	46	1.5240784409589418	the14
26	Q0	100898	47	1.5240784409589418	the14
26	Q0	70642	48	1.51099328246574	the14
26	Q0	72008	49	1.4948066601964578	the14
26	Q0	102144	50	1.485477588029813	the14
26	Q0	38674	51	1.4842536072468135	the14
26	Q0	100477	52	1.4842536072468135	the14
26	Q0	95858	53	1.479974519537209	the14
26	Q0	95859	54	1.479974519537209	the14
26	Q0	154841	55	1.479974519537209	the14
26	Q0	153954	56	1.4701658041020733	the14
26	Q0	161902	57	1.466046577907365	the14
26	Q0	120488	58	1.4499367765844995	the14
26	Q0	166863	59	1.4499367765844995	the14
26	Q0	64104	60	1.4391050106812446	the14
26	Q0	128112	61	1.4391050106812446	the14
26	Q0	52626	62	1.4356208946217122	the14
26	Q0	115766	63	1.4356208946217122	the14
26	Q0	115767	64	1.4356208946217122	the14
26	Q0	75779	65	1.4274360452255774	the14
26	Q0	68293	66	1.4257475695081665	the14
26	Q0	103157	67	1.4152545645712062	the14
26	Q0	178464	68	1.3886636199239824	the14
26	Q0	158697	69	1.3878628161937328	the14
26	Q0	161405	70	1.3871494696105662	the14
26	Q0	152237	71	1.3864617370127332	the14
26	Q0	95576	72	1.3815397472705118	the14
26	Q0	135900	73	1.3815397472705118	the14
26	Q0	171592	74	1.3698259978176146	the14
26	Q0	154495	75	1.366495887509132	the14
26	Q0	43774	76	1.3612406851755694	the14
26	Q0	106076	77	1.3612406851755694	the14
26	Q0	106077	78	1.3612406851755694	the14
26	Q0	70586	79	1.3593037574257383	the14
26	Q0	120968	80	1.3574427777604572	the14
26	Q0	120969	81	1.3574427777604572	the14
26	Q0	176225	82	1.3574427777604572	the14
26	Q0	91378	83	1.3572935352149011	the14
26	Q0	155603	84	1.3572935352149011	the14
26	Q0	104100	85	1.3419526669416535	the14
26	Q0	104101	86	1.3419526669416535	the14
26	Q0	152457	87	1.3419526669416535	the14
26	Q0	109403	88	1.3401805219742005	the14
26	Q0	49166	89	1.332532083195659	the14
26	Q0	46685	90	1.329246220656126	the14
26	Q0	109240	91	1.329246220656126	the14
26	Q0	109241	92	1.329246220656126	the14
26	Q0	113052	93	1.3267133885145639	the14
26	Q0	113053	94	1.3267133885145639	the14
26	Q0	118591	95	1.322861833928546	the14
26	Q0	149145	96	1.322861833928546	the14
26	Q0	16064	97	1.3170408259898903	the14
26	Q0	190687	98	1.3129468866347753	the14
26	Q0	97678	99	1.3087459659118394	the14
26	Q0	187028	100	1.3087459659118394	the14
27	Q0	108014	1	4.829072427472711	the14
27	Q0	108015	2	4.829072427472711	the14
27	Q0	162414	3	4.829072427472711	the14
27	Q0	11905	4	4.723283223713799	the14
27	Q0	118322	5	4.723283223713799	the14
27	Q0	118323	6	4.723283223713799	the14
27	Q0	11977	7	4.567367337789978	the14
27	Q0	106722	8	4.567367337789978	the14
27	Q0	90820	9	3.7754215113902596	the14
27	Q0	90821	10	3.7754215113902596	the14
27	Q0	161038	11	3.7754215113902596	the14
27	Q0	123970	12	3.7740340229041225	the14
27	Q0	169443	13	3.7740340229041225	the14
27	Q0	151661	14	3.6183763086260727	the14
27	Q0	186449	15	3.618040948344437	the14
27	Q0	127823	16	3.4500236540197102	the14
27	Q0	127824	17	3.4500236540197102	the14
27	Q0	127825	18	3.4500236540197102	the14
27	Q0	156598	19	3.4500236540197102	the14
27	Q0	102102	20	3.3725335291753624	the14
27	Q0	119533	21	3.3725335291753624	the14
27	Q0	39244	22	3.3013311799385887	the14
27	Q0	101060	23	3.3013311799385887	the14
27	Q0	122307	24	3.244527168415267	the14
27	Q0	127859	25	3.2253022058569623	the14
27	Q0	162261	26	3.2253022058569623	the14
27	Q0	186402	27	3.1784278330515425	the14
27	Q0	124691	28	3.1753234091466336	the14
27	Q0	152410	29	3.1753234091466336	the14
27	Q0	74739	30	3.1515931313403778	the14
27	Q0	149063	31	3.108517923354318	the14
27	Q0	24472	32	3.102555556752778	the14
27	Q0	93157	33	3.073563843374378	the14
27	Q0	93158	34	3.073563843374378	the14
27	Q0	171976	35	3.073563843374378	the14
27	Q0	91034	36	3.0588303873826015	the14
27	Q0	91035	37	3.0588303873826015	the14
27	Q0	91036	38	3.0588303873826015	the14
27	Q0	154534	39	3.0588303873826015	the14
27	Q0	91979	40	3.037791940996659	the14
27	Q0	161452	41	3.0180019938252034	the14
27	Q0	121972	42	2.9286117479013076	the14
27	Q0	134244	43	2.9286117479013076	the14
27	Q0	124586	44	2.9038986382857748	the14
27	Q0	156990	45	2.9038986382857748	the14
27	Q0	8270	46	2.891252316020863	the14
27	Q0	143564	47	2.8004861722736245	the14
27	Q0	71644	48	2.7759798132005464	the14
27	Q0	110042	49	2.7346944526162256	the14
27	Q0	173927	50	2.7346944526162256	the14
27	Q0	70816	51	2.719942915723629	the14
27	Q0	128088	52	2.7144847324845265	the14
27	Q0	61173	53	2.7115735859031695	the14
27	Q0	125091	54	2.7115735859031695	the14
27	Q0	125092	55	2.7115735859031695	the14
27	Q0	103654	56	2.7050284176363877	the14
27	Q0	103655	57	2.7050284176363877	the14
27	Q0	76871	58	2.697502056139348	the14
27	Q0	37365	59	2.696177130283333	the14
27	Q0	99017	60	2.696177130283333	the14
27	Q0	143321	61	2.6488880730808786	the14
27	Q0	119527	62	2.6481037283439437	the14
27	Q0	119528	63	2.6481037283439437	the14
27	Q0	161646	64	2.6481037283439437	the14
27	Q0	60359	65	2.624866676243819	the14
27	Q0	124173	66	2.624866676243819	the14
27	Q0	124174	67	2.624866676243819	the14
27	Q0	161437	68	2.594821121486797	the14
27	Q0	184571	69	2.5911523085424073	the14
27	Q0	5495	70	2.575136664941605	the14
27	Q0	128877	71	2.5609959900389314	the14
27	Q0	184107	72	2.5609959900389314	the14
27	Q0	37975	73	2.5351784238629755	the14
27	Q0	68893	74	2.530983846742801	the14
27	Q0	130856	75	2.5290560433543727	the14
27	Q0	130857	76	2.5290560433543727	the14
27	Q0	174676	77	2.5290560433543727	the14
27	Q0	155048	78	2.5118965431049594	the14
27	Q0	112603	79	2.506779108168062	the14
27	Q0	138893	80	2.502435231751751	the14
27	Q0	178357	81	2.4749725557964792	the14
27	Q0	28251	82	2.4602748994568606	the14
27	Q0	52066	83	2.4427768625712956	the14
27	Q0	115125	84	2.4427768625712956	the14
27	Q0	109102	85	2.4247947110756956	the14
27	Q0	77414	86	2.418534845690874	the14
27	Q0	116371	87	2.4147128586427993	the14
27	Q0	116372	88	2.4147128586427993	the14
27	Q0	152749	89	2.4147128586427993	the14
27	Q0	95247	90	2.409751848453836	the14
27	Q0	147932	91	2.409751848453836	the14
27	Q0	38146	92	2.407250333674116	the14
27	Q0	99920	93	2.407250333674116	the14
27	Q0	99921	94	2.407250333674116	the14
27	Q0	104347	95	2.401230416532238	the14
27	Q0	109911	96	2.399281437777403	the14
27	Q0	144251	97	2.399281437777403	the14
27	Q0	122425	98	2.3977412259126294	the14
27	Q0	122426	99	2.3977412259126294	the14
27	Q0	97193	100	2.392154608508963	the14
28	Q0	29367	1	6.880589745165479	the14
28	Q0	35983	2	6.880589745165479	the14
28	Q0	90664	3	6.880589745165479	the14
28	Q0	90665	4	6.880589745165479	the14
28	Q0	97566	5	6.880589745165479	the14
28	Q0	97567	6	6.880589745165479	the14
28	Q0	97568	7	6.880589745165479	the14
28	Q0	151326	8	5.834243472218983	the14
28	Q0	55616	9	4.921730817257206	the14
28	Q0	119072	10	4.921730817257206	the14
28	Q0	58119	11	4.812285389439552	the14
28	Q0	121801	12	4.812285389439552	the14
28	Q0	121802	13	4.812285389439552	the14
28	Q0	24535	14	4.7983169505599985	the14
28	Q0	39335	15	4.770903177834298	the14
28	Q0	101177	16	4.770903177834298	the14
28	Q0	97671	17	4.694245259240369	the14
28	Q0	145575	18	4.694245259240369	the14
28	Q0	56739	19	4.604215982497694	the14
28	Q0	120344	20	4.604215982497694	the14
28	Q0	71275	21	4.598712321521125	the14
28	Q0	42283	22	4.571037806093801	the14
28	Q0	104468	23	4.571037806093801	the14
28	Q0	60199	24	4.558466935113086	the14
28	Q0	123999	25	4.558466935113086	the14
28	Q0	130021	26	4.47272559633421	the14
28	Q0	94000	27	4.374148042264593	the14
28	Q0	172345	28	4.374148042264593	the14
28	Q0	110935	29	4.27156058082087	the14
28	Q0	182142	30	4.27156058082087	the14
28	Q0	147917	31	4.24945858800359	the14
28	Q0	24448	32	4.229196771923169	the14
28	Q0	99794	33	4.220405527074994	the14
28	Q0	120645	34	4.196100158090569	the14
28	Q0	158009	35	4.196100158090569	the14
28	Q0	74226	36	4.108545805324998	the14
28	Q0	109760	37	4.108514885351639	the14
28	Q0	134472	38	4.108514885351639	the14
28	Q0	23454	39	4.000737720599897	the14
28	Q0	27389	40	3.990386696778995	the14
28	Q0	116937	41	3.9551421763757264	the14
28	Q0	164992	42	3.933502275505885	the14
28	Q0	112518	43	3.8758110850270344	the14
28	Q0	184424	44	3.8758110850270344	the14
28	Q0	70847	45	3.848798635515203	the14
28	Q0	137702	46	3.82673109247055	the14
28	Q0	43166	47	3.793735256165756	the14
28	Q0	105425	48	3.793735256165756	the14
28	Q0	186693	49	3.779871762743474	the14
28	Q0	116117	50	3.7763643509389495	the14
28	Q0	96136	51	3.7551950470599693	the14
28	Q0	111212	52	3.71395372950647	the14
28	Q0	152794	53	3.71395372950647	the14
28	Q0	146286	54	3.7054486780963933	the14
28	Q0	164623	55	3.6977345557304098	the14
28	Q0	122525	56	3.68681636306587	the14
28	Q0	177377	57	3.68681636306587	the14
28	Q0	118834	58	3.6779426912166167	the14
28	Q0	106387	59	3.6727353090832398	the14
28	Q0	159862	60	3.6727353090832398	the14
28	Q0	157802	61	3.5994721019924847	the14
28	Q0	109184	62	3.5973939936235952	the14
28	Q0	109185	63	3.5973939936235952	the14
28	Q0	178232	64	3.571485169656774	the14
28	Q0	41338	65	3.5683619208138806	the14
28	Q0	103434	66	3.5683619208138806	the14
28	Q0	26740	67	3.5563537985104485	the14
28	Q0	111902	68	3.5543748836267692	the14
28	Q0	111903	69	3.5543748836267692	the14
28	Q0	69405	70	3.5463492120702194	the14
28	Q0	114481	71	3.5429901537265165	the14
28	Q0	189628	72	3.5384209191821645	the14
28	Q0	93356	73	3.5133140307903137	the14
28	Q0	93357	74	3.5133140307903137	the14
28	Q0	172618	75	3.5133140307903137	the14
28	Q0	75174	76	3.4656927994884628	the14
28	Q0	69117	77	3.456488702512196	the14
28	Q0	57602	78	3.4470869360315386	the14
28	Q0	113121	79	3.4469620168079933	the14
28	Q0	191122	80	3.4469620168079933	the14
28	Q0	110574	81	3.438542235551066	the14
28	Q0	189052	82	3.438542235551066	the14
28	Q0	151174	83	3.436614083650586	the14
28	Q0	36385	84	3.4246564547490403	the14
28	Q0	63495	85	3.4103703174592255	the14
28	Q0	95757	86	3.392212144225949	the14
28	Q0	163453	87	3.392212144225949	the14
28	Q0	69954	88	3.368058429908744	the14
28	Q0	111507	89	3.3643646537059126	the14
28	Q0	188412	90	3.3643646537059126	the14
28	Q0	103854	91	3.357366708975901	the14
28	Q0	148595	92	3.357366708975901	the14
28	Q0	103234	93	3.3437190492427042	the14
28	Q0	183943	94	3.3069078237766587	the14
28	Q0	69448	95	3.3037247519765613	the14
28	Q0	165084	96	3.302921321172239	the14
28	Q0	28568	97	3.2802821278938574	the14
28	Q0	89859	98	3.2802821278938574	the14
28	Q0	26280	99	3.2520336044170453	the14
28	Q0	93669	100	3.244207764516902	the14
29	Q0	103373	1	7.948709372880029	the14
29	Q0	24538	2	7.847416854437317	the14
29	Q0	41279	3	6.774890266835551	the14
29	Q0	109479	4	6.177597371369391	the14
29	Q0	169647	5	6.177597371369391	the14
29	Q0	174445	6	6.066527225060666	the14
29	Q0	141903	7	5.6859139206103535	the14
29	Q0	34747	8	5.667179229157715	the14
29	Q0	96232	9	5.667179229157715	the14
29	Q0	140200	10	5.624518976927046	the14
29	Q0	63148	11	5.522539166709576	the14
29	Q0	127111	12	5.522539166709576	the14
29	Q0	107314	13	5.200201962821125	the14
29	Q0	140434	14	5.200201962821125	the14
29	Q0	137320	15	5.1816640778753795	the14
29	Q0	119718	16	5.1500687254437745	the14
29	Q0	119719	17	5.1500687254437745	the14
29	Q0	148919	18	5.1500687254437745	the14
29	Q0	149384	19	5.107728215924357	the14
29	Q0	68145	20	5.091056096867715	the14
29	Q0	132485	21	5.091056096867715	the14
29	Q0	98997	22	4.960067753354414	the14
29	Q0	30868	23	4.886498929622903	the14
29	Q0	154084	24	4.786717975270477	the14
29	Q0	134227	25	4.566285864757883	the14
29	Q0	99270	26	4.500139935901062	the14
29	Q0	31026	27	4.481446168094737	the14
29	Q0	124569	28	4.451097025861572	the14
29	Q0	158744	29	4.451097025861572	the14
29	Q0	76550	30	4.3725906876462535	the14
29	Q0	92009	31	4.355124609641435	the14
29	Q0	136035	32	4.355124609641435	the14
29	Q0	121167	33	4.288955609402822	the14
29	Q0	100784	34	4.285251351080085	the14
29	Q0	100785	35	4.285251351080085	the14
29	Q0	30411	36	4.230841192835592	the14
29	Q0	91713	37	4.230841192835592	the14
29	Q0	91714	38	4.230841192835592	the14
29	Q0	150176	39	4.207841406282003	the14
29	Q0	114394	40	4.20631120556087	the14
29	Q0	137599	41	4.20631120556087	the14
29	Q0	35290	42	4.16155425577282	the14
29	Q0	96838	43	4.16155425577282	the14
29	Q0	22550	44	4.119902345600026	the14
29	Q0	57890	45	4.114716309326317	the14
29	Q0	121560	46	4.114716309326317	the14
29	Q0	68516	47	4.102087335148268	the14
29	Q0	64514	48	4.081617985035991	the14
29	Q0	128576	49	4.081617985035991	the14
29	Q0	128577	50	4.081617985035991	the14
29	Q0	128578	51	4.081617985035991	the14
29	Q0	7301	52	4.052800690989284	the14
29	Q0	101473	53	4.0475829915964185	the14
29	Q0	70566	54	4.039510584945448	the14
29	Q0	149597	55	4.00329022479512	the14
29	Q0	130115	56	3.997114629344038	the14
29	Q0	184582	57	3.997114629344038	the14
29	Q0	177196	58	3.993337576181838	the14
29	Q0	176223	59	3.8522064732851953	the14
29	Q0	126752	60	3.851974684898992	the14
29	Q0	76452	61	3.705340406795653	the14
29	Q0	49028	62	3.6885282212397374	the14
29	Q0	69899	63	3.676312467545918	the14
29	Q0	64614	64	3.664276271657421	the14
29	Q0	162794	65	3.6609487868978587	the14
29	Q0	154609	66	3.6470749601665866	the14
29	Q0	26589	67	3.6391862369344534	the14
29	Q0	128689	68	3.638806394420103	the14
29	Q0	13637	69	3.6202884384157024	the14
29	Q0	61798	70	3.5809191904074433	the14
29	Q0	132410	71	3.548992870722326	the14
29	Q0	172891	72	3.527633975174459	the14
29	Q0	185099	73	3.508882338984613	the14
29	Q0	48869	74	3.477597558759646	the14
29	Q0	72333	75	3.4499930181720933	the14
29	Q0	115646	76	3.4474280614724178	the14
29	Q0	29113	77	3.4398457247842567	the14
29	Q0	90400	78	3.4398457247842567	the14
29	Q0	76714	79	3.4348677057337986	the14
29	Q0	161126	80	3.4187580479485797	the14
29	Q0	76502	81	3.360553447954523	the14
29	Q0	98249	82	3.3549845565859537	the14
29	Q0	175845	83	3.3549845565859537	the14
29	Q0	120529	84	3.3510960529633596	the14
29	Q0	174671	85	3.3510960529633596	the14
29	Q0	107551	86	3.3380668578113637	the14
29	Q0	80588	87	3.324143960726189	the14
29	Q0	149608	88	3.3166862446861303	the14
29	Q0	22488	89	3.3133647518199036	the14
29	Q0	164274	90	3.288206101512056	the14
29	Q0	54386	91	3.260244119394438	the14
29	Q0	117779	92	3.260244119394438	the14
29	Q0	117780	93	3.260244119394438	the14
29	Q0	161778	94	3.259860536271412	the14
29	Q0	116657	95	3.2456421292943576	the14
29	Q0	175956	96	3.245629794295507	the14
29	Q0	97117	97	3.2453987473781796	the14
29	Q0	117058	98	3.233894697434929	the14
29	Q0	58121	99	3.221635013720554	the14
29	Q0	121803	100	3.221635013720554	the14
30	Q0	44834	1	7.754366334945665	the14
30	Q0	107237	2	7.754366334945665	the14
30	Q0	97530	3	6.025020770941925	the14
30	Q0	191043	4	6.025020770941925	the14
30	Q0	29972	5	5.689824665970732	the14
30	Q0	91270	6	5.689824665970732	the14
30	Q0	91271	7	5.689824665970732	the14
30	Q0	185944	8	5.605351607364885	the14
30	Q0	93255	9	5.57889697402645	the14
30	Q0	137777	10	5.57889697402645	the14
30	Q0	41553	11	5.444289496638359	the14
30	Q0	103665	12	5.444289496638359	the14
30	Q0	57742	13	5.409087080403907	the14
30	Q0	121390	14	5.409087080403907	the14
30	Q0	107235	15	5.293154194697948	the14
30	Q0	137071	16	5.293154194697948	the14
30	Q0	99218	17	5.288055634107704	the14
30	Q0	27068	18	5.282322715613583	the14
30	Q0	71581	19	5.270067892996914	the14
30	Q0	174792	20	5.226788558459751	the14
30	Q0	94562	21	5.1966638550338455	the14
30	Q0	183621	22	5.195377998880392	the14
30	Q0	72967	23	5.121026162223409	the14
30	Q0	108198	24	5.098223437137404	the14
30	Q0	136425	25	5.098223437137404	the14
30	Q0	77434	26	5.0929349625365194	the14
30	Q0	93385	27	5.085681374607842	the14
30	Q0	93386	28	5.085681374607842	the14
30	Q0	93387	29	5.085681374607842	the14
30	Q0	32005	30	5.07471529449727	the14
30	Q0	111385	31	4.999804441066248	the14
30	Q0	59776	32	4.9738846229670015	the14
30	Q0	113892	33	4.9738846229670015	the14
30	Q0	154216	34	4.959073648631878	the14
30	Q0	105906	35	4.822054130220131	the14
30	Q0	74300	36	4.785589335332702	the14
30	Q0	132694	37	4.762999859433009	the14
30	Q0	93370	38	4.753592415531891	the14
30	Q0	93371	39	4.753592415531891	the14
30	Q0	104650	40	4.753592415531891	the14
30	Q0	104651	41	4.753592415531891	the14
30	Q0	106685	42	4.753592415531891	the14
30	Q0	106686	43	4.753592415531891	the14
30	Q0	124128	44	4.753592415531891	the14
30	Q0	124129	45	4.753592415531891	the14
30	Q0	69675	46	4.688811244037406	the14
30	Q0	31663	47	4.637354163650254	the14
30	Q0	93022	48	4.637354163650254	the14
30	Q0	93023	49	4.637354163650254	the14
30	Q0	140428	50	4.604463817907721	the14
30	Q0	159173	51	4.56506155856911	the14
30	Q0	116272	52	4.5573592762579995	the14
30	Q0	147424	53	4.5573592762579995	the14
30	Q0	25651	54	4.552956021027132	the14
30	Q0	114317	55	4.543924995673693	the14
30	Q0	114318	56	4.543924995673693	the14
30	Q0	102884	57	4.532464519689838	the14
30	Q0	102885	58	4.532464519689838	the14
30	Q0	111108	59	4.52313046674497	the14
30	Q0	74438	60	4.5208427780514056	the14
30	Q0	161070	61	4.51804900500585	the14
30	Q0	127356	62	4.507455561567148	the14
30	Q0	133530	63	4.507455561567148	the14
30	Q0	108645	64	4.470870490040192	the14
30	Q0	59271	65	4.463723954620852	the14
30	Q0	123021	66	4.463723954620852	the14
30	Q0	98715	67	4.4582483326099895	the14
30	Q0	146213	68	4.434513732196914	the14
30	Q0	103862	69	4.407398766100202	the14
30	Q0	103863	70	4.407398766100202	the14
30	Q0	133297	71	4.407398766100202	the14
30	Q0	186621	72	4.401733104651877	the14
30	Q0	130840	73	4.39080875048298	the14
30	Q0	33146	74	4.372173320317888	the14
30	Q0	94588	75	4.372173320317888	the14
30	Q0	93608	76	4.3478326727138885	the14
30	Q0	141703	77	4.3478326727138885	the14
30	Q0	183131	78	4.327256140286699	the14
30	Q0	182749	79	4.323610180160033	the14
30	Q0	117971	80	4.280306899965152	the14
30	Q0	117972	81	4.280306899965152	the14
30	Q0	117973	82	4.280306899965152	the14
30	Q0	36429	83	4.275592784831125	the14
30	Q0	130429	84	4.275202443430777	the14
30	Q0	130430	85	4.275202443430777	the14
30	Q0	158198	86	4.241953709281366	the14
30	Q0	146743	87	4.205626420505351	the14
30	Q0	43583	88	4.188049507077285	the14
30	Q0	105887	89	4.188049507077285	the14
30	Q0	24442	90	4.132376178109317	the14
30	Q0	190212	91	4.111022309288896	the14
30	Q0	107758	92	4.090844207732353	the14
30	Q0	137531	93	4.090844207732353	the14
30	Q0	106547	94	4.069183244784429	the14
30	Q0	189722	95	4.069183244784429	the14
30	Q0	35258	96	4.027201192104471	the14
30	Q0	96809	97	4.027201192104471	the14
30	Q0	28064	98	4.0106794009124735	the14
30	Q0	89352	99	4.0106794009124735	the14
30	Q0	89353	100	4.0106794009124735	the14
31	Q0	17257	1	5.516080430935633	the14
31	Q0	86978	2	4.969131162923425	the14
31	Q0	59703	3	4.964203363612511	the14
31	Q0	49403	4	4.938868659104412	the14
31	Q0	112134	5	4.938868659104412	the14
31	Q0	66952	6	4.721872482852695	the14
31	Q0	6242	7	4.608599151526414	the14
31	Q0	81296	8	4.483271084358772	the14
31	Q0	85103	9	4.289469063292369	the14
31	Q0	156570	10	4.036902680613259	the14
31	Q0	78048	11	3.88934916725683	the14
31	Q0	21438	12	3.865846030426305	the14
31	Q0	148849	13	3.6948006789365957	the14
31	Q0	85048	14	3.67040112168542	the14
31	Q0	18928	15	3.6175853816961983	the14
31	Q0	156448	16	3.606548137052975	the14
31	Q0	12883	17	3.598993877501602	the14
31	Q0	12080	18	3.5981150969348064	the14
31	Q0	81082	19	3.585202031355301	the14
31	Q0	73040	20	3.5826107515232835	the14
31	Q0	83428	21	3.5780397647332416	the14
31	Q0	298	22	3.55152824185476	the14
31	Q0	32844	23	3.5294030384207344	the14
31	Q0	94257	24	3.5294030384207344	the14
31	Q0	94258	25	3.5294030384207344	the14
31	Q0	157558	26	3.5039246840074383	the14
31	Q0	19098	27	3.4919830508406955	the14
31	Q0	21360	28	3.48224222067502	the14
31	Q0	49071	29	3.4713564567498802	the14
31	Q0	45967	30	3.4564590953034333	the14
31	Q0	191086	31	3.453042384551826	the14
31	Q0	6032	32	3.4024375298636422	the14
31	Q0	926	33	3.338788433822283	the14
31	Q0	47503	34	3.3182291223866494	the14
31	Q0	110140	35	3.3182291223866494	the14
31	Q0	8299	36	3.3083567417645696	the14
31	Q0	116923	37	3.3036826377688113	the14
31	Q0	181306	38	3.3000844139998198	the14
31	Q0	12366	39	3.2967532380385554	the14
31	Q0	133826	40	3.273800055618613	the14
31	Q0	55894	41	3.2725106381183777	the14
31	Q0	88231	42	3.2693215185943965	the14
31	Q0	8929	43	3.257460748002442	the14
31	Q0	80564	44	3.2566669363521186	the14
31	Q0	6241	45	3.2560833543808316	the14
31	Q0	87091	46	3.241760505105666	the14
31	Q0	5312	47	3.2413130537152957	the14
31	Q0	153243	48	3.208892037444999	the14
31	Q0	134718	49	3.1854399853788053	the14
